rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
791,184625,"HY 침대머리 가정용 거실 선반 쏘파 옆 침대의 침대 가장자리에는 서랍이 달려 작은 찬장을 수납한다 A8, GCM",31000,1468004788,https://www.coupang.com/vp/products/1468004788?itemId=2524632299&vendorItemId=75277226567&sourceType=CATEGORY&categoryId=184525,false,11,3.0,21,False,다소미얼,0,"['인테리어 컨셉: 북유럽', '단 수: 1', '색상계열: 블랙계열', '가구자재등급: SEO', '재질: 합성목재', '쿠팡상품번호: 1468004788 - 2524632299']",[]
792,184625,"파란들 솔비 원목좌탁 1200, 없음",113050,1201929581,https://www.coupang.com/vp/products/1201929581?itemId=2187103048&vendorItemId=70185101512&sourceType=CATEGORY&categoryId=184525,false,5,3.5,3,False,파란들,0,['쿠팡상품번호: 1201929581 - 2187103048'],[]
793,184625,"가팡 대리석 사이드 티 테이블 프레임 싱글620, 화이트 + 골드",94150,1716694579,https://www.coupang.com/vp/products/1716694579?itemId=2921865001&vendorItemId=70910472429&sourceType=CATEGORY&categoryId=184525,true,0,3.0,4,False,가팡,0,['쿠팡상품번호: 1716694579 - 2921865001'],[]
794,184625,"마켓비 TRODY 사이드테이블, 블랙브라운",67900,5149329,https://www.coupang.com/vp/products/5149329?itemId=23350034&vendorItemId=74016315139&sourceType=CATEGORY&categoryId=184525,false,0,4.0,307,False,마켓비,0,"['사이즈: 45 x 40 x 50 cm', '재질: 철제', '색상계열: 브라운계열', '가로길이: 45cm', '서랍 개수: 1개', '쿠팡상품번호: 5149329 - 23350034']",[]
795,184625,"LPM 최고급형 높이조절 접이식 테이블 1200 x 600 mm, 화이트",47090,2311884407,https://www.coupang.com/vp/products/2311884407?itemId=3987745874&vendorItemId=71972049247&sourceType=CATEGORY&categoryId=184525,true,10,5.0,5,False,,0,['쿠팡상품번호: 2311884407 - 3987745874'],[]
796,184625,"리빙힙 팬지 테이블 M, 화이트",42750,180956875,https://www.coupang.com/vp/products/180956875?itemId=517961546&vendorItemId=4337168164&sourceType=CATEGORY&categoryId=184525,true,26,4.5,105,False,,0,"['재질: 원목', '색상계열: 화이트계열', '접이 가능여부: 접이식가능', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 180956875 - 517961546']",[]
797,184625,"예다움 뮌헨 소파 침대 사이드 테이블 협탁 600x400 사이드테이블, 뮌헨 소파 사이드 테이블 600x400-크림 (C0424)",49900,169375142,https://www.coupang.com/vp/products/169375142?itemId=484772759&vendorItemId=3777445898&sourceType=CATEGORY&categoryId=184525,false,0,5.0,37,False,예다움,"6,000",['쿠팡상품번호: 169375142 - 484772759'],[]
798,184625,"우드레이 HPM 원목 사이드테이블 01, 화이트",37760,4774226272,https://www.coupang.com/vp/products/4774226272?itemId=6098194896&vendorItemId=73394575388&sourceType=CATEGORY&categoryId=184525,true,0,,,False,우드레이,0,['쿠팡상품번호: 4774226272 - 6098194896'],[]
799,184625,"바퀴달린 이동식 슬라이딩 침대용 테이블 폭좁은 침대 베드 김세정, 120 * 40 * 80 (100 침대) 내경 107",77000,1920243315,https://www.coupang.com/vp/products/1920243315?itemId=3260337372&vendorItemId=71247393677&sourceType=CATEGORY&categoryId=184525,false,0,5.0,1,False,,0,['쿠팡상품번호: 1920243315 - 3260337372'],[]
800,184625,"나무궁 원목 아이언 사이드 테이블 400 x 400 x 668 mm, 진오크 골든시리즈(상판) + 블랙(다리)",89000,2004214465,https://www.coupang.com/vp/products/2004214465?itemId=3410212338&vendorItemId=71396809946&sourceType=CATEGORY&categoryId=184525,true,0,5.0,2,False,나무궁,0,['쿠팡상품번호: 2004214465 - 3410212338'],[]
801,184625,"한샘 클린트 모던 거실테이블 (4종 택1), 월넛(C)",72000,2251082532,https://www.coupang.com/vp/products/2251082532?itemId=3848250624&vendorItemId=71833048655&sourceType=CATEGORY&categoryId=184525,false,16,5.0,1,False,한샘,0,['쿠팡상품번호: 2251082532 - 3848250624'],[]
802,184625,"이케아 LACK 라크 보조테이블 사이드테이블 화이트, 단품",17900,233701140,https://www.coupang.com/vp/products/233701140?itemId=742140507&vendorItemId=4834998219&sourceType=CATEGORY&categoryId=184525,false,0,5.0,3,False,이케아,0,['쿠팡상품번호: 233701140 - 742140507'],[]
803,184625,"비앙코 카라라 골드 거실 마블 인조 대리석 사이드 테이블 침대 쇼파 보조 협탁, 뉴 클래식 테이블 300*500*580",56500,318381762,https://www.coupang.com/vp/products/318381762?itemId=1016469112&vendorItemId=5453004953&sourceType=CATEGORY&categoryId=184525,false,24,4.5,3,False,,0,['쿠팡상품번호: 318381762 - 1016469112'],[]
804,184625,"OMT 이동식 거실 쇼파 사이드 테이블 수납 거치대 ONA-306 사이드테이블, 화이트",23900,166051259,https://www.coupang.com/vp/products/166051259?itemId=475800959&vendorItemId=3134906651&sourceType=CATEGORY&categoryId=184525,false,4,4.5,65,False,,"2,500","['재질: 합성목재', '사이즈: 30x50x60cm', '가로길이: 50cm', '바퀴 유무: 바퀴있음', '색상계열: 화이트계열', '쿠팡상품번호: 166051259 - 475800959']",[]
805,184625,"트랜드가구 심플 DIY 입식 멀티테이블 900 x 590 x 725 mm, 블랙",40800,17078926,https://www.coupang.com/vp/products/17078926?itemId=68872092&vendorItemId=3111209762&sourceType=CATEGORY&categoryId=184525,true,4,4.0,242,False,,0,"['재질: MDF 멤브레인', '색상계열: 블랙계열', '형태: 직사각형', '가로길이: 900mm', '쿠팡상품번호: 17078926 - 68872092']",[]
806,184625,"블랙 철제 다리 접이식 테이블 800 x 600 mm, 연두",72000,2138761262,https://www.coupang.com/vp/products/2138761262?itemId=3632255568&vendorItemId=71617831448&sourceType=CATEGORY&categoryId=184525,true,0,5.0,7,False,,0,['쿠팡상품번호: 2138761262 - 3632255568'],[]
807,184625,"SL겔러리 원목 협탁 침실 다용도 브라운 화이트, 12]베르3단-엔틱",87000,2380112829,https://www.coupang.com/vp/products/2380112829?itemId=4151303433&vendorItemId=72135208039&sourceType=CATEGORY&categoryId=184525,false,0,4.0,10,False,,0,"['색상계열: 브라운계열', '쿠팡상품번호: 2380112829 - 4151303433']",[]
