rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
530,184600,"하우스데이 4단행거, 블랙",39830,94036795,https://www.coupang.com/vp/products/94036795?itemId=623869897&vendorItemId=4638312377&sourceType=CATEGORY&categoryId=184500,true,21,4.5,39,False,,0,"['가로 길이(최대): 300cm', '가로 길이(최소): 200cm', '행거 종류: 설치형', '가로폭 조절 여부: 가로폭 조절가능', '높이조절 여부: 높이조절 가능', '쿠팡상품번호: 94036795 - 623869897']",[]
531,184600,국민튼튼 이지온행거 2단 드레스룸 시스템 인테리어 집꾸미기 EO-202 행거,38790,1730997852,https://www.coupang.com/vp/products/1730997852?itemId=2946540083&vendorItemId=4887585348&sourceType=CATEGORY&categoryId=184500,false,25,5.0,4,False,,0,"['단 수: 2단', '행거타입: 일반행거', '색상계열: 화이트', '재질: 스틸파이프', '사이즈: 80-110cm', '쿠팡상품번호: 1730997852 - 2946540083']",[]
532,184600,"아이리스 2 in 1 행거 빨래 건조대 64cm HKM-640, 화이트",31900,200282014,https://www.coupang.com/vp/products/200282014?itemId=581395713&vendorItemId=4523529189&sourceType=CATEGORY&categoryId=184500,true,0,4.5,22,False,아이리스,0,['쿠팡상품번호: 200282014 - 581395713'],[]
533,184600,"원목 스탠드 옷걸이 물푸레 라이트, 엔틱",38500,5347398089,https://www.coupang.com/vp/products/5347398089?itemId=7855420913&vendorItemId=5565184063&sourceType=CATEGORY&categoryId=184500,false,0,5.0,6,False,,"3,000","['재질: 원목', '쿠팡상품번호: 5347398089 - 7855420913']",[]
534,184600,"업그레이드 스탠드형 회전 행거 트리플, 블랙",24950,17958555,https://www.coupang.com/vp/products/17958555?itemId=72097617&vendorItemId=3116447590&sourceType=CATEGORY&categoryId=184500,true,26,3.5,59,False,,0,"['사이즈: 2000 x 1000 mm', '재질: 철제', '색상계열: 블랙계열', '인테리어 컨셉: 모던/심플', '행거타입: 일반행거', '쿠팡상품번호: 17958555 - 72097617']",[]
535,184600,"엔젤퍼니 유스퍼 600 800 이동식 행거 옷장 서랍장, 600서랍행거 화이트",59000,100004041,https://www.coupang.com/vp/products/100004041?itemId=305658259&vendorItemId=3753744569&sourceType=CATEGORY&categoryId=184500,false,22,4.0,125,False,엔젤퍼니,착불배송,"['재질: 합성목재', '사이즈: 600x400x1650', '거울 유무: 거울 없음', '바퀴 유무: 바퀴있음', '접이 가능여부: 불가능', '쿠팡상품번호: 100004041 - 305658259']",[]
536,184600,"데코 행거 4단, 블랙",24340,3680779,https://www.coupang.com/vp/products/3680779?itemId=18138929&vendorItemId=3026681544&sourceType=CATEGORY&categoryId=184500,true,9,4.0,180,False,데코,0,"['사이즈: 폭 210cm x 높이 260cm', '재질: 철제', '색상계열: 화이트계열', '행거타입: 일반행거', '단 수: 4단', '쿠팡상품번호: 3680779 - 18138929']",[]
537,184600,"올맘 드레스룸 폴딩 행거 1+1 (+모션봉1개증정), 브라운1+1 (+모션봉1개)",119900,2246556132,https://www.coupang.com/vp/products/2246556132?itemId=3838741592&vendorItemId=75766477345&sourceType=CATEGORY&categoryId=184500,false,0,5.0,36,False,올맘,0,['쿠팡상품번호: 2246556132 - 3838741592'],[]
538,184600,"까사마루 세가티 접이식 2단 행거, 화이트",54870,150908749,https://www.coupang.com/vp/products/150908749?itemId=435723728&vendorItemId=4076576392&sourceType=CATEGORY&categoryId=184500,true,38,4.0,107,False,까사마루,0,"['사이즈: 850 ~ 1200 x 520 x 1380 mm', '재질: 철제', '색상계열: 화이트계열', '행거타입: 일반행거', '단 수: 2단', '쿠팡상품번호: 150908749 - 435723728']",[]
539,184600,"리빙스타 모던 스탠드 행거, 블랙",20900,111312772,https://www.coupang.com/vp/products/111312772?itemId=335305725&vendorItemId=3822652351&sourceType=CATEGORY&categoryId=184500,true,54,4.5,109,False,리빙스타,0,['쿠팡상품번호: 111312772 - 335305725'],[]
