rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
991,184634,"더플로우 무지개 라운드 발 받침대, 그린",28900,4977849190,https://www.coupang.com/vp/products/4977849190?itemId=6620617796&vendorItemId=71902883798&sourceType=CATEGORY&categoryId=184534,true,0,3.0,2,False,,0,['쿠팡상품번호: 4977849190 - 6620617796'],[]
992,184634,"뽀로로 NEW 피카부 1인 유아소파, 플라워파스텔블루",52000,1197754318,https://www.coupang.com/vp/products/1197754318?itemId=2181748347&vendorItemId=70179801982&sourceType=CATEGORY&categoryId=184534,false,0,5.0,9,False,뽀로로,"4,000","['제조국: 상세참조', '쿠팡상품번호: 1197754318 - 2181748347']",[]
993,184634,행복한세상 가든 사각의자,13910,3688178,https://www.coupang.com/vp/products/3688178?itemId=18173451&vendorItemId=3026725493&sourceType=CATEGORY&categoryId=184534,true,30,4.0,193,False,,0,"['사이즈: 24.5 x 19.5 x 23 cm', '색상계열: 브라운계열', '가로길이: 24.5cm', '스툴 유무: 스툴 없음', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 3688178 - 18173451']","['61784204', '1712870365', '37756781', '131023878', '9551212', '346670702', '6051375', '1611558', '18579217', '92284163', '41489420', '1552558299', '151895685', '56923077', '55651301']"
994,184634,"젤리맘 와이즈체어 A클래스 변신 아기의자 + 가방 + 카트, 뮤티드그레이(와이즈체어), 그레이(가방), 화이트(카트 + 리드줄)",84500,4321869289,https://www.coupang.com/vp/products/4321869289?itemId=5031372879&vendorItemId=72341177044&sourceType=CATEGORY&categoryId=184534,true,6,5.0,27,False,젤리맘,0,"['제조국: 한국', '쿠팡상품번호: 4321869289 - 5031372879']",[]
995,184634,"가팡 철제 폭신한 원형 화장대 의자, 블루 블랙형",33870,1730937021,https://www.coupang.com/vp/products/1730937021?itemId=2946432999&vendorItemId=70935002815&sourceType=CATEGORY&categoryId=184534,true,0,3.5,2,False,가팡,0,"['스툴 유무: 스툴있음', '거실/침실의자종류: 스툴/화장대의자', '팔걸이 유무: 팔걸이없음', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '쿠팡상품번호: 1730937021 - 2946432999']",[]
996,184634,"악마체어 이동이 쉬운 야외 썬텐의자 썬베드 휴식의자 캠핑의자 벤치, 블루(파랑)",34900,94880925,https://www.coupang.com/vp/products/94880925?itemId=293379472&vendorItemId=3721285575&sourceType=CATEGORY&categoryId=184534,false,0,4.5,15,False,,0,['쿠팡상품번호: 94880925 - 293379472'],[]
997,184634,"일루일루 실론 풋 스툴 5색상, RED (레드)",26900,18761765,https://www.coupang.com/vp/products/18761765?itemId=75338233&vendorItemId=3125527547&sourceType=CATEGORY&categoryId=184534,false,0,4.5,38,False,일루일루,0,"['바퀴 유무: 바퀴없음', '재질: 원목', '사이즈: 51*44*42', '가로길이: 51cm', '스툴 유무: 스툴 있음', '쿠팡상품번호: 18761765 - 75338233']",[]
998,184634,"[노노스 인테리어] [의자 바퀴], 오토브레이크바퀴",510,4988957,https://www.coupang.com/vp/products/4988957?itemId=22753778&vendorItemId=3033289296&sourceType=CATEGORY&categoryId=184534,false,0,4.0,142,False,,"3,000","['색상계열: 블랙계열', '쿠팡상품번호: 4988957 - 22753778']",[]
999,184634,"일룸 반달 아코 유아동소파, 혼합 색상",95040,1357092661,https://www.coupang.com/vp/products/1357092661?itemId=266350631&vendorItemId=3645405534&sourceType=CATEGORY&categoryId=184534,true,4,5.0,17,False,일룸,0,"['제조국: 대한민국', '사용인원: 1인용', '재질: 인조가죽', '최소연령: 12개월', '최대 연령: 5세', '쿠팡상품번호: 1357092661 - 266350631']",[]
1000,184634,"쇼신 푸투룸 스툴의자, 그레이",29500,1353237308,https://www.coupang.com/vp/products/1353237308?itemId=2381873334&vendorItemId=70377377726&sourceType=CATEGORY&categoryId=184534,true,0,4.5,6,False,,0,"['소파/의자 소재: 기타', '의자 형태: 사각형', '의자접이식여부: 비접이식', '쿠팡상품번호: 1353237308 - 2381873334']",[]
1001,184634,"21세기트랜드 패밀리 체어, 블랙",29800,4784950994,https://www.coupang.com/vp/products/4784950994?itemId=6123375923&vendorItemId=73419678472&sourceType=CATEGORY&categoryId=184534,true,0,4.0,13,False,21세기트랜드,0,['쿠팡상품번호: 4784950994 - 6123375923'],[]
1002,184634,"베스트리빙 [리퍼브상품]독특한 디자인으로 인테리어에 포인트가 되는 클레오 의자, 블랙",20900,1496069111,https://www.coupang.com/vp/products/1496069111?itemId=2569207730&vendorItemId=70560596256&sourceType=CATEGORY&categoryId=184534,false,78,,,False,베스트리빙,"10,000",['쿠팡상품번호: 1496069111 - 2569207730'],[]
1003,184634,"체어스코 플로 접이식 등받이 좌식의자, 베이직 블랙",19900,5510212845,https://www.coupang.com/vp/products/5510212845?itemId=8586412596&vendorItemId=75873697980&sourceType=CATEGORY&categoryId=184534,false,75,,,False,체어스코,"4,000","['타입: 좌식', '쿠팡상품번호: 5510212845 - 8586412596']",[]
1004,184634,"체어스코 플로 접이식 등받이 좌식의자, 메쉬 블랙",29900,5510169433,https://www.coupang.com/vp/products/5510169433?itemId=8586263931&vendorItemId=75873561611&sourceType=CATEGORY&categoryId=184534,false,75,,,False,체어스코,"4,000","['의자접이식여부: 접이식', '좌식의자종류: 자세교정형', '등받이 유무: 등받이있음', '인테리어 컨셉: 모던/심플', '타입: 좌식', '쿠팡상품번호: 5510169433 - 8586263931']",[]
1005,184634,"인홈즈 원형보조의자, 원형의자(소)(블랙)",11500,33340928,https://www.coupang.com/vp/products/33340928?itemId=125119203&vendorItemId=3497356788&sourceType=CATEGORY&categoryId=184534,false,0,4.0,8,False,,착불배송,['쿠팡상품번호: 33340928 - 125119203'],[]
1006,184634,"이케아 POANG 어린이 암체어, 내츄럴",51900,1375679,https://www.coupang.com/vp/products/1375679?itemId=5934621&vendorItemId=3900837772&sourceType=CATEGORY&categoryId=184534,false,0,4.5,11,False,이케아,0,"['소파/의자 소재: 원목', '종류: 인테리어의자', '사이즈: 47 x 60 x 38 cm', '색상계열: 베이지계열', '타입: 입식', '쿠팡상품번호: 1375679 - 5934621']",[]
1007,184634,"등나무 라탄 스툴 미니테이블 화분대 인테리어소품, C (높이 30cm 폭 30cm)",20000,1565502818,https://www.coupang.com/vp/products/1565502818?itemId=2676857002&vendorItemId=76178987922&sourceType=CATEGORY&categoryId=184534,false,0,4.0,7,False,,0,"['스툴 유무: 스툴있음', '쿠팡상품번호: 1565502818 - 2676857002']",[]
1008,184634,"야마토야 뉴스쿠스쿠 플러스 트레이 식탁의자, 다크브라운",180770,98490590,https://www.coupang.com/vp/products/98490590?itemId=302085150&vendorItemId=3744114573&sourceType=CATEGORY&categoryId=184534,true,27,4.5,264,False,야마토야,0,"['제조국: 인도네시아', '중량: 7kg', '최대무게: 60kg', '높이조절 여부: 높이조절 가능', '최소연령: 7개월', '쿠팡상품번호: 98490590 - 302085150']",[]
1009,184634,"코리안파워 201바퀴형, 201바퀴형레드",19900,106574545,https://www.coupang.com/vp/products/106574545?itemId=322206849&vendorItemId=3788926149&sourceType=CATEGORY&categoryId=184534,false,0,4.0,7,False,,0,['쿠팡상품번호: 106574545 - 322206849'],[]
