,rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list,count
570,571,184634,"아가드 포르텐 하이체어, 오팔그레이",159000,19383380,https://www.coupang.com/vp/products/19383380?itemId=77783949&vendorItemId=3131244503&sourceType=CATEGORY&categoryId=184534,True,27,4.5,244.0,False,아가드,0,"['제조국: 중국', '중량: 9kg', '접이 가능여부: 접이식가능', '최대무게: 20kg', '높이조절 여부: 높이조절 가능', '쿠팡상품번호: 19383380 - 77783949']",[],61.0
571,572,184634,"이케아 암체어 홀름뷔 PELLO90160720, 단품_901.607.20",47000,98628368,https://www.coupang.com/vp/products/98628368?itemId=302333098&vendorItemId=75941953708&sourceType=CATEGORY&categoryId=184534,False,0,4.0,136.0,False,,착불배송,"['바퀴 유무: 바퀴없음', '타입: 입식', '색상계열: 베이지계열', '책상/PC용 의자종류: 안락의자', '소파/의자 소재: 패브릭', '쿠팡상품번호: 98628368 - 302333098']",[],33.0
573,574,184634,"베르니 등받이 인테리어 의자 2p, 브라운",33800,1273675731,https://www.coupang.com/vp/products/1273675731?itemId=2279185696&vendorItemId=70276325379&sourceType=CATEGORY&categoryId=184534,True,0,4.0,52.0,False,,0,"['책상/PC용 의자종류: 접이식의자', '소파/의자 소재: 기타', '등받이 유무: 등받이있음', '의자접이식여부: 접이식', '색상계열: 브라운계열', '쿠팡상품번호: 1273675731 - 2279185696']",[],50.0
574,575,184634,"1인용 북유럽 골드체어 벨벳의자 네일샾 패디 카페 인테리어 쇼파 인테리어의자, 핑크",69500,1723047594,https://www.coupang.com/vp/products/1723047594?itemId=2932629081&vendorItemId=73636928543&sourceType=CATEGORY&categoryId=184534,False,0,4.0,17.0,False,,"10,000","['책상/PC용 의자종류: 소파', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '색상계열: 핑크계열', '인테리어 컨셉: 로맨틱', '쿠팡상품번호: 1723047594 - 2932629081']",[],17.0
575,576,184634,"블루밍홈 마카롱 좌식의자, 모카",21400,275887000,https://www.coupang.com/vp/products/275887000?itemId=873265983&vendorItemId=5205363368&sourceType=CATEGORY&categoryId=184534,True,28,4.0,29.0,False,블루밍홈,0,"['타입: 좌식', '책상/PC용 의자종류: 좌식의자', '소파/의자 소재: 패브릭', '팔걸이 유무: 팔걸이없음', '각도조절 여부: 각도조절 가능', '쿠팡상품번호: 275887000 - 873265983']",[],12.0
576,577,184634,"노리마루 키높이방석 성장속도 단계조절2단방석, 02_그레이캔디",29900,340992169,https://www.coupang.com/vp/products/340992169?itemId=1085560224&vendorItemId=5592135368&sourceType=CATEGORY&categoryId=184534,False,50,4.5,22.0,False,,0,"['제조국: 대한민국', '쿠팡상품번호: 340992169 - 1085560224']",[],19.0
580,581,184634,"라꾸라꾸 투톤 체어 Easy-0006, 블랙 + 아이보리",46600,1129841,https://www.coupang.com/vp/products/1129841?itemId=4849045&vendorItemId=3005964169&sourceType=CATEGORY&categoryId=184534,True,0,4.5,812.0,False,라꾸라꾸,0,"['사이즈: one size', '재질: 폴리우레탄', '색상계열: 화이트계열', '타입: 좌식', '각도조절 여부: 각도조절 가능', '쿠팡상품번호: 1129841 - 4849045']",[],60.0
581,582,184634,"바른자세 커브드체어 자세교정의자 디스크 척추 보조 등받이 체형 슬림, 레드",31200,5206910098,https://www.coupang.com/vp/products/5206910098?itemId=7271429574&vendorItemId=74562914030&sourceType=CATEGORY&categoryId=184534,False,61,4.5,5.0,False,,0,['쿠팡상품번호: 5206910098 - 7271429574'],[],5.0
582,583,184634,"한솔 쇼신 메모리아 스툴의자 M, 스카이",21380,1376130978,https://www.coupang.com/vp/products/1376130978?itemId=2409433196&vendorItemId=70403987523&sourceType=CATEGORY&categoryId=184534,True,5,4.0,89.0,False,,0,"['소파/의자 소재: 패브릭', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '색상계열: 블루계열', '스툴 유무: 스툴있음', '쿠팡상품번호: 1376130978 - 2409433196']",[],87.0
583,584,184634,"파란들 피에타 LPM 1400 벤치 의자 겸 테이블 ch, 멀바우",36900,58509692,https://www.coupang.com/vp/products/58509692?itemId=203061127&vendorItemId=3481425490&sourceType=CATEGORY&categoryId=184534,False,0,4.0,66.0,False,파란들,착불배송,"['인테리어 컨셉: 모던/심플', '소파/의자 소재: 기타', '등받이 유무: 등받이없음', '색상계열: 브라운계열', '가로길이: 1400mm', '쿠팡상품번호: 58509692 - 203061127']",[],24.0
587,588,184634,"라로퍼니처 그라나다 원목 3인용 방석 벤치의자 실내벤치, 단품",93000,258914316,https://www.coupang.com/vp/products/258914316?itemId=811486670&vendorItemId=5063909551&sourceType=CATEGORY&categoryId=184534,False,53,4.5,11.0,False,,착불배송,"['책상/PC용 의자종류: 벤치형의자', '소파/의자 소재: 우드', '등받이 유무: 등받이있음', '색상계열: 브라운계열', '가로길이: 1370mm', '쿠팡상품번호: 258914316 - 811486670']",[],11.0
589,590,184634,"플라스틱 팔걸이 의자 4ea 세트, 블루*4개",43900,4946451207,https://www.coupang.com/vp/products/4946451207?itemId=6526330575&vendorItemId=73820467035&sourceType=CATEGORY&categoryId=184534,False,20,5.0,4.0,False,,0,['쿠팡상품번호: 4946451207 - 6526330575'],[],4.0
591,592,184634,"라비베베 너도밤나무 우드 아기 하이체어, 라이트 베이지",78970,2282543359,https://www.coupang.com/vp/products/2282543359?itemId=3920366376&vendorItemId=73735808951&sourceType=CATEGORY&categoryId=184534,True,9,5.0,7.0,False,라비베베,0,"['제조국: 중국', '쿠팡상품번호: 2282543359 - 3920366376']",[],7.0
594,595,184634,"뉴코드체어 야외라탄의자 고정형 휴양지느낌 인조라탄 야외용의자 테라스 카페 인테리어, 쿠션미포함, 화이트",62200,4891394371,https://www.coupang.com/vp/products/4891394371?itemId=6375296697&vendorItemId=73670438388&sourceType=CATEGORY&categoryId=184534,False,19,5.0,1.0,False,,0,"['야외의자종류: 야외용의자', '인테리어 컨셉: 내추럴', '회전가능여부: 회전불가능', '쿠팡상품번호: 4891394371 - 6375296697']",[],1.0
596,597,184634,"산들리빙 작업의자 바퀴의자 환의자 높낮이 이동식 보조 병원 상담 스툴, C12 환의자_블랙",21900,17115424,https://www.coupang.com/vp/products/17115424?itemId=69051743&vendorItemId=70326499795&sourceType=CATEGORY&categoryId=184534,False,45,4.5,17.0,False,,0,"['재질: 인조가죽', '스툴 유무: 스툴 있음', '색상계열: 블랙계열', '가로길이: 350mm', '사이즈: 350x450~560', '쿠팡상품번호: 17115424 - 69051743']",[],16.0
597,598,184634,"야마토야 뉴스쿠스쿠 트레이 매트, 라이트그레이",16270,59890048,https://www.coupang.com/vp/products/59890048?itemId=206015550&vendorItemId=3488874193&sourceType=CATEGORY&categoryId=184534,True,34,4.0,79.0,False,야마토야,0,"['제조국: 대한민국', '최소연령: 6개월', '재질: 실리콘', '색상계열: 화이트계열', '쿠팡상품번호: 59890048 - 206015550']",[],18.0
599,600,184634,"엠파이어 사무용 의자 바퀴 AH2BM10UT 5p, 혼합 색상",11650,212811817,https://www.coupang.com/vp/products/212811817?itemId=642754720&vendorItemId=4675369895&sourceType=CATEGORY&categoryId=184534,True,3,4.5,11.0,True,,,"['지역 구분: 대구/경북 소상공인', '쿠팡상품번호: 212811817 - 642754720']",[],8.0
600,601,184634,"이안에다있다 국산 플라스틱 사각 의자 야외용 간이 보조, 블루",4500,89695338,https://www.coupang.com/vp/products/89695338?itemId=279825505&vendorItemId=3682858025&sourceType=CATEGORY&categoryId=184534,False,0,4.5,10.0,False,,"3,000","['책상/PC용 의자종류: 야외/캠핑용의자', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '색상계열: 블루계열', '쿠팡상품번호: 89695338 - 279825505']",[],1.0
601,602,184634,"까사마루 접이식 엣지스툴 벤치형, 레드",17900,21493000,https://www.coupang.com/vp/products/21493000?itemId=83981505&vendorItemId=3142946510&sourceType=CATEGORY&categoryId=184534,True,45,4.5,573.0,False,까사마루,0,"['사이즈: 76 x 38 x 38cm', '재질: PVC', '색상계열: 레드계열', '가로길이: 76cm', '스툴 유무: 스툴 있음', '쿠팡상품번호: 21493000 - 83981505']",[],81.0
602,603,184634,"CRC 체어 롤러 캐스터 의자바퀴 5p, 블랙",25000,4841482829,https://www.coupang.com/vp/products/4841482829?itemId=6257528907&vendorItemId=73553226584&sourceType=CATEGORY&categoryId=184534,True,0,4.5,3.0,False,체어롤러캐스터,0,['쿠팡상품번호: 4841482829 - 6257528907'],[],3.0
604,605,184634,"사계절공간연출 투톤원형보조플라스틱의자, 블루",4900,5289702,https://www.coupang.com/vp/products/5289702?itemId=24007319&vendorItemId=3035299445&sourceType=CATEGORY&categoryId=184534,False,0,4.5,274.0,False,,착불배송,"['재질: 플라스틱', '색상계열: 블루계열', '바퀴 유무: 바퀴없음', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이없음', '쿠팡상품번호: 5289702 - 24007319']",[],34.0
605,606,184634,"블루밍홈 딸기 좌식 의자, 레드",22410,1826534934,https://www.coupang.com/vp/products/1826534934?itemId=3107677958&vendorItemId=71095433930&sourceType=CATEGORY&categoryId=184534,True,19,4.0,20.0,False,블루밍홈,0,"['팔걸이 유무: 팔걸이없음', '타입: 좌식', '책상/PC용 의자종류: 좌식의자', '소파/의자 소재: 패브릭', '의자접이식여부: 비접이식', '쿠팡상품번호: 1826534934 - 3107677958']",[],16.0
606,607,184634,"의자중심봉 유압봉 의자부품, A형 195",12500,40058103,https://www.coupang.com/vp/products/40058103?itemId=147013185&vendorItemId=4098537697&sourceType=CATEGORY&categoryId=184534,False,0,4.5,43.0,False,,0,"['재질: 기타', '색상계열: 블랙계열', '쿠팡상품번호: 40058103 - 147013185']",[],13.0
607,608,184634,"노르디코 휴대용 부스터 유아식탁의자시트, 그레이",19710,311689273,https://www.coupang.com/vp/products/311689273?itemId=983761350&vendorItemId=5403962394&sourceType=CATEGORY&categoryId=184534,True,10,4.5,15.0,False,노르디코,0,"['제조국: 대한민국', '휴대용 여부: 휴대용', '쿠팡상품번호: 311689273 - 983761350']",[],9.0
608,609,184634,"두리데코 수납형 콘솔 의자, 화이트",38930,33882066,https://www.coupang.com/vp/products/33882066?itemId=126359011&vendorItemId=3259611948&sourceType=CATEGORY&categoryId=184534,True,2,4.5,92.0,False,,0,"['사이즈: W 360mm x D 290mm x H 420mm', '재질: 합성목재', '색상계열: 화이트계열', '가로길이: 360mm', '스툴 유무: 스툴 있음', '쿠팡상품번호: 33882066 - 126359011']",[],41.0
609,610,184634,"TREE 스툴스 사각 접이식 의자 S, 퍼플",8990,277045635,https://www.coupang.com/vp/products/277045635?itemId=877561623&vendorItemId=5214121964&sourceType=CATEGORY&categoryId=184534,True,5,4.0,40.0,False,,0,"['스툴 유무: 스툴있음', '쿠팡상품번호: 277045635 - 877561623']",[],32.0
610,611,184634,"윤영아이엔티 벨라 스툴, 코발트블루",31900,1271121129,https://www.coupang.com/vp/products/1271121129?itemId=2275802100&vendorItemId=70272950502&sourceType=CATEGORY&categoryId=184534,True,0,5.0,32.0,False,,0,"['스툴 유무: 스툴있음', '소파/의자 소재: 패브릭', '의자접이식여부: 비접이식', '의자 형태: 원형', '쿠팡상품번호: 1271121129 - 2275802100']",[],25.0
611,612,184634,"비에프컴퍼니 비올렛 철재 의자 2p, 블랙",51100,43208916,https://www.coupang.com/vp/products/43208916?itemId=156331991&vendorItemId=3366455998&sourceType=CATEGORY&categoryId=184534,True,13,4.0,176.0,False,,0,"['재질: PU', '색상계열: 블랙계열', '타입: 입식', '바퀴 유무: 바퀴없음', '팔걸이 유무: 팔걸이있음', '쿠팡상품번호: 43208916 - 156331991']",[],35.0
613,614,184634,"까사마루 알루미늄 폴딩 플랫체어, 아이보리",38900,5233682564,https://www.coupang.com/vp/products/5233682564?itemId=7373765659&vendorItemId=74664918082&sourceType=CATEGORY&categoryId=184534,True,8,5.0,1.0,False,까사마루,0,"['재질: 알루미늄', '접이 가능여부: 접이식가능', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 5233682564 - 7373765659']",[],1.0
614,615,184634,"보니타 코쿤 주니어 빈백 에어메쉬 C107, 오렌지",54330,27697868,https://www.coupang.com/vp/products/27697868?itemId=106979874&vendorItemId=3205673114&sourceType=CATEGORY&categoryId=184534,True,1,4.0,31.0,False,보니타,0,"['사이즈: 800 x 1000 mm', '재질: 에어메쉬', '스툴 유무: 스툴 없음', '쿠팡상품번호: 27697868 - 106979874']",[],18.0
615,616,184634,"가팡 스툴의자 STOOL00102, 화이트",15420,1620213490,https://www.coupang.com/vp/products/1620213490?itemId=2764918745&vendorItemId=70754792890&sourceType=CATEGORY&categoryId=184534,True,0,4.5,3.0,False,,0,"['스툴 유무: 스툴있음', '의자 형태: 원형', '의자접이식여부: 비접이식', '쿠팡상품번호: 1620213490 - 2764918745']",[],3.0
616,617,184634,"제우스가구 DIY 900 x 400 벤치의자, 화이트",33600,37735798,https://www.coupang.com/vp/products/37735798?itemId=139176003&vendorItemId=3298027837&sourceType=CATEGORY&categoryId=184534,True,11,4.0,172.0,False,,0,"['사이즈: 900*400*470(mm)', '재질: 합성목재', '색상계열: 화이트계열', '인테리어 컨셉: 모던/심플', '책상/PC용 의자종류: 벤치형의자', '쿠팡상품번호: 37735798 - 139176003']",[],56.0
619,620,184634,"베스트리빙 캘빈 3인 벤치, 내츄럴 + 아이보리",54900,29794356,https://www.coupang.com/vp/products/29794356?itemId=113901211&vendorItemId=3225035706&sourceType=CATEGORY&categoryId=184534,True,0,4.0,187.0,False,베스트리빙,0,"['사이즈: 1400 x 350 x 460 mm', '재질: 원목', '색상계열: 화이트계열', '인테리어 컨셉: 내추럴', '책상/PC용 의자종류: 벤치형의자', '쿠팡상품번호: 29794356 - 113901211']",[],37.0
621,622,184634,"리빙스토리 엘리체어 스툴, 엘리체어_화이트",9500,267463419,https://www.coupang.com/vp/products/267463419?itemId=838538891&vendorItemId=74945931095&sourceType=CATEGORY&categoryId=184534,False,43,5.0,60.0,False,,"6,000","['재질: 플라스틱', '사이즈: 35*35*47', '가로길이: 35cm', '색상계열: 화이트계열', '소파/의자 소재: 플라스틱', '쿠팡상품번호: 267463419 - 838538891']",[],47.0
622,623,184634,"스마트킹카 5단 조절 접이식 등받이 쿠션 좌식의자, 그레이",26000,5341663523,https://www.coupang.com/vp/products/5341663523?itemId=7832010918&vendorItemId=75121821092&sourceType=CATEGORY&categoryId=184534,True,0,4.0,3.0,False,,0,"['팔걸이 유무: 팔걸이없음', '타입: 좌식', '책상/PC용 의자종류: 좌식의자', '쿠팡상품번호: 5341663523 - 7832010918']",[],2.0
624,625,184634,"원더원 에르모소 페브릭 벤치 76 x 38 cm, 그레이",20840,2305954846,https://www.coupang.com/vp/products/2305954846?itemId=3974600216&vendorItemId=74100272317&sourceType=CATEGORY&categoryId=184534,True,0,5.0,8.0,False,원더원,0,"['인테리어 컨셉: 모던/심플', '수납가능여부: 수납가능', '스툴 유무: 스툴 있음', '재질: 패브릭', '쿠팡상품번호: 2305954846 - 3974600216']",[],8.0
626,627,184634,퍼니코 리노 아카시아 원목 3인 벤치의자 1500,81000,157781447,https://www.coupang.com/vp/products/157781447?itemId=453983502&vendorItemId=4124415449&sourceType=CATEGORY&categoryId=184534,False,41,5.0,18.0,False,퍼니코,0,"['재질: 원목', '사이즈: W1480xD360xH450mm(±50mm)', '가로길이: 1480mm', '사용인원: 3인', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 157781447 - 453983502']",[],11.0
627,628,184634,"이케아 MAMMUT 어린이 스툴 301.766.44, 화이트",9400,4948209747,https://www.coupang.com/vp/products/4948209747?itemId=6532555455&vendorItemId=73015197756&sourceType=CATEGORY&categoryId=184534,False,13,5.0,3.0,False,이케아,0,"['소파/의자 소재: 플라스틱', '책상/PC용 의자종류: 아동용의자', '재질: 플라스틱', '색상계열: 화이트계열', '쿠팡상품번호: 4948209747 - 6532555455']",[],3.0
628,629,184634,"뉴타임즈9 아기식탁식의자어린이식의자휴대용접가능다기능 bb학의자 ST01 A8, 연핑크",33800,1419523073,https://www.coupang.com/vp/products/1419523073?itemId=2457312488&vendorItemId=74495436936&sourceType=CATEGORY&categoryId=184534,False,6,4.0,14.0,False,,0,"['높이조절 여부: 높이조절 가능', '접이 가능여부: 접이식가능', '책상/PC용 의자종류: 아동용의자', '쿠팡상품번호: 1419523073 - 2457312488']",[],14.0
