rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
882,184606,"침대 틈새 접이식 샤르망 서랍 공주 수납형 좌식미니 테코라인 심플 화장대, M",93900,5454583328,https://www.coupang.com/vp/products/5454583328?itemId=8334257730&vendorItemId=75622089215&sourceType=CATEGORY&categoryId=184506,false,30,,,False,,0,['쿠팡상품번호: 5454583328 - 8334257730'],[]
883,184606,"라자가구 오브 프리티 800 화장대 AP0144, 화이트",76000,130224407,https://www.coupang.com/vp/products/130224407?itemId=383247123&vendorItemId=3930398596&sourceType=CATEGORY&categoryId=184506,false,40,4.0,26,False,라자가구,0,"['재질: MDF', '거울 유무: 거울 있음', '색상계열: 화이트계열', '가구자재등급: E1', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 130224407 - 383247123']",[]
884,184606,"에보니아 721 원목 화장대 + 의자 + 거울 세트, 그레이",91700,2138915369,https://www.coupang.com/vp/products/2138915369?itemId=3632526333&vendorItemId=71618093259&sourceType=CATEGORY&categoryId=184506,true,0,4.0,22,False
885,184606,"홈인퍼니처 미스티 삼나무 원목 좌식 화장대 서랍형 중, 네츄럴",36620,77905158,https://www.coupang.com/vp/products/77905158?itemId=251813349&vendorItemId=3613762975&sourceType=CATEGORY&categoryId=184506,true,0,4.0,37,False,,0,"['사이즈: 400X238X250mm', '재질: 원목', '색상계열: 브라운계열', '상판형태: 상판오픈형', '거울 유무: 거울 있음', '쿠팡상품번호: 77905158 - 251813349']",[]
886,184606,"리앤갤러리 끌로에콘솔, 그레이",167000,167224671,https://www.coupang.com/vp/products/167224671?itemId=478866795&vendorItemId=70660239996&sourceType=CATEGORY&categoryId=184506,false,29,4.0,43,False,,착불배송,"['재질: 원목', '사이즈: 90*35*79', '스툴 유무: 스툴 없음', '색상계열: 그레이계열', '인테리어 컨셉: 클래식/엔틱', '쿠팡상품번호: 167224671 - 478866795']",[]
887,184606,"라라홈 라라 LED 수납 화장대, 1000양수콘솔",159000,315844738,https://www.coupang.com/vp/products/315844738?itemId=1004185855&vendorItemId=5433870362&sourceType=CATEGORY&categoryId=184506,false,51,5.0,9,False,,착불배송,['쿠팡상품번호: 315844738 - 1004185855'],[]
888,184606,"화장대 메이크업 테이블 럭셔리 모던 수납 화장대 세트 60cm, 브라운",94700,5047630982,https://www.coupang.com/vp/products/5047630982?itemId=6804248424&vendorItemId=74096934386&sourceType=CATEGORY&categoryId=184506,false,0,1.0,1,False,,0,['쿠팡상품번호: 5047630982 - 6804248424'],[]
889,184606,"뷰티풀스페이스 대리석 콘솔 CS-05 넓이 1000mm x 폭 250mm x 높이 800mm, 골드프레임 아리스톤",260000,2213058389,https://www.coupang.com/vp/products/2213058389?itemId=3768052473&vendorItemId=71753119151&sourceType=CATEGORY&categoryId=184506,true,3,5.0,1,False,뷰티풀스페이스,0,"['가로길이: 1000mm', '쿠팡상품번호: 2213058389 - 3768052473']",[]
890,184606,"파로마 바이엘 수납형 원목화장대, 오크",129000,111328237,https://www.coupang.com/vp/products/111328237?itemId=335377998&vendorItemId=3582133109&sourceType=CATEGORY&categoryId=184506,false,27,4.0,21,False,파로마,착불배송,"['인테리어 컨셉: 내추럴', '가로길이: 1100mm', '서랍 개수: 3개', '색상: 브라운', '쿠팡상품번호: 111328237 - 335377998']",[]
891,184606,"아이린 화장대＋의자_, all 크림화이트",139000,149495930,https://www.coupang.com/vp/products/149495930?itemId=628639684&vendorItemId=4649883991&sourceType=CATEGORY&categoryId=184506,false,22,4.5,14,False,밀키웨이,착불배송,"['가구자재등급: E1', '쿠팡상품번호: 149495930 - 628639684']",[]
