,rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list,count
307,308,184613,이케아 LENNART 서랍유닛 화이트 103.261.78,20900,1372036,https://www.coupang.com/vp/products/1372036?itemId=8786967&vendorItemId=5428183684&sourceType=CATEGORY&categoryId=184513,False,0,4.0,158.0,False,,착불배송,"['사이즈: 30 x 34 x 56cm', '가구 재질: 철제', '가구단수: 3단', '색상계열: 화이트계열', '재질: 철제', '쿠팡상품번호: 1372036 - 8786967']",[],17.0
308,309,184613,"리츠데코 북유럽풍 르망 800 4단 서랍장 수납장 서랍/수납장>>서랍장, 오크",86900,312872483,https://www.coupang.com/vp/products/312872483?itemId=988597051&vendorItemId=5412827759&sourceType=CATEGORY&categoryId=184513,False,0,4.0,5.0,False,,착불배송,['쿠팡상품번호: 312872483 - 988597051'],[],5.0
309,310,184613,"모던하임 서랍장 2단 800, 월넛(FD)",60000,1411468414,https://www.coupang.com/vp/products/1411468414?itemId=2448003831&vendorItemId=70441687425&sourceType=CATEGORY&categoryId=184513,False,0,3.0,9.0,False,상도가구,0,['쿠팡상품번호: 1411468414 - 2448003831'],[],9.0
311,312,184613,"이케아 HELMER 이동식서랍유닛, 그레이",38500,5333918901,https://www.coupang.com/vp/products/5333918901?itemId=7793066890&vendorItemId=70881052306&sourceType=CATEGORY&categoryId=184513,False,0,5.0,3.0,False,,착불배송,['쿠팡상품번호: 5333918901 - 7793066890'],[],3.0
312,313,184613,"[보루네오 하우스] 아르메 그레이 1200 빅와이드 3단 서랍장, 색상:그레이+메이플",119000,346758123,https://www.coupang.com/vp/products/346758123?itemId=1100632675&vendorItemId=5628059876&sourceType=CATEGORY&categoryId=184513,False,0,4.0,23.0,False,보루네오하우스,착불배송,['쿠팡상품번호: 346758123 - 1100632675'],[],21.0
313,314,184613,"제우스가구 트랜드 낮은서랍장 600, 매플화이트",35800,2343074,https://www.coupang.com/vp/products/2343074?itemId=10773145&vendorItemId=3016112272&sourceType=CATEGORY&categoryId=184513,True,0,3.0,103.0,False,,0,"['사이즈: 600 x 400 x 545mm', '재질: 합성목재', '색상계열: 브라운계열', '가로길이: 600mm', '단 수: 2단', '쿠팡상품번호: 2343074 - 10773145']",[],16.0
314,315,184613,데코라인 데니 와이드 서랍장 아카시아 서랍/수납장>>서랍장,109000,210165579,https://www.coupang.com/vp/products/210165579?itemId=625884253&vendorItemId=4643634747&sourceType=CATEGORY&categoryId=184513,False,60,5.0,2.0,False,데코라인,착불배송,['쿠팡상품번호: 210165579 - 625884253'],[],1.0
315,316,184613,"대도갤러리 해피트리 800 3단 서랍장, 화이트",64800,1270975937,https://www.coupang.com/vp/products/1270975937?itemId=2275599381&vendorItemId=70272766394&sourceType=CATEGORY&categoryId=184513,False,6,4.0,22.0,False,대도갤러리,착불배송,['쿠팡상품번호: 1270975937 - 2275599381'],[],19.0
316,317,184613,"추카추카넷 빈티지 우드 2칸 서랍 선반, 본상품선택, 브라운",26970,2044914,https://www.coupang.com/vp/products/2044914?itemId=9190968&vendorItemId=3013174936&sourceType=CATEGORY&categoryId=184513,True,40,3.5,98.0,False,,0,"['사이즈: 본품선택', '재질: 원목', '색상계열: 브라운계열', '가로길이: 37cm', '단 수: 1단', '쿠팡상품번호: 2044914 - 9190968']",[],29.0
317,318,184613,"리바트 로넌 2단 이동서랍 서랍장, 아이보리(EJDB16262IV)",100760,5980653,https://www.coupang.com/vp/products/5980653?itemId=26816185&vendorItemId=3062921680&sourceType=CATEGORY&categoryId=184513,False,34,5.0,11.0,False,리바트,0,"['가구자재등급: E0', '쿠팡상품번호: 5980653 - 26816185']",[],4.0
318,319,184613,"원스홈 빅스타 1200 5단 서랍장 빅와이드 왕5단 서랍장, 화이트",179000,1566561665,https://www.coupang.com/vp/products/1566561665?itemId=2678663229&vendorItemId=71216173897&sourceType=CATEGORY&categoryId=184513,False,10,4.0,11.0,False,,착불배송,"['인테리어 컨셉: 모던/심플', '바퀴 유무: 바퀴없음', '서랍 개수: 5개', '단 수: 5개', '가로길이: 1200mm', '쿠팡상품번호: 1566561665 - 2678663229']",[],11.0
319,320,184613,리센트 미카엘 와이드체스트7단서랍장,173850,57900835,https://www.coupang.com/vp/products/57900835?itemId=200823341&vendorItemId=3477145519&sourceType=CATEGORY&categoryId=184513,False,16,4.5,85.0,False,,,,,20.0
320,321,184613,"[퍼니코] 아리아 600 3단서랍장 발통형, 오크",57900,162896856,https://www.coupang.com/vp/products/162896856?itemId=467812497&vendorItemId=4166626021&sourceType=CATEGORY&categoryId=184513,False,51,4.5,8.0,False,,착불배송,['쿠팡상품번호: 162896856 - 467812497'],[],7.0
321,322,184613,"솔로리빙 기획광폭 600 5단 서랍장 안방 드레스룸 옷 속옷 정리 수납장 수납서랍장 서랍정리 옷정리 광폭서랍장 침실서랍 옷수납 옷정리, 화이트",86900,1956413137,https://www.coupang.com/vp/products/1956413137?itemId=3324329539&vendorItemId=71311186318&sourceType=CATEGORY&categoryId=184513,False,13,1.0,1.0,False,솔로리빙,착불배송,['쿠팡상품번호: 1956413137 - 3324329539'],[],1.0
322,323,184613,"동서가구 라임 속 깊은 광폭 600 4단서랍장 DF642269, 화이트",119000,1593649361,https://www.coupang.com/vp/products/1593649361?itemId=2722736720&vendorItemId=70712948387&sourceType=CATEGORY&categoryId=184513,False,37,5.0,3.0,False,동서가구,착불배송,['쿠팡상품번호: 1593649361 - 2722736720'],[],3.0
323,324,184613,"이케아 정품 LENNART 렌나르트 서랍유닛 103.261.78 st, 상세페이지 참조",21970,4706645193,https://www.coupang.com/vp/products/4706645193?itemId=5934560873&vendorItemId=73964350835&sourceType=CATEGORY&categoryId=184513,False,0,5.0,2.0,False,이케아,착불배송,['쿠팡상품번호: 4706645193 - 5934560873'],[],2.0
324,325,184613,"소티디자인 디프 5단 속깊은 서랍장 600 광폭 수납장, 아이보리",89900,95733589,https://www.coupang.com/vp/products/95733589?itemId=295242868&vendorItemId=3726257545&sourceType=CATEGORY&categoryId=184513,False,30,4.0,34.0,False,소티디자인,착불배송,"['재질: 합성목재', '사이즈: W600 x D500 x H1240', '가로길이: 80cm', '색상계열: 화이트계열', '서랍 개수: 5개', '쿠팡상품번호: 95733589 - 295242868']",[],13.0
327,328,184613,"코끼리리빙 린넨 4단 서랍장, 브라운",35010,241297099,https://www.coupang.com/vp/products/241297099?itemId=767234066&vendorItemId=4936302134&sourceType=CATEGORY&categoryId=184513,True,23,3.5,13.0,False,코끼리리빙,0,['쿠팡상품번호: 241297099 - 767234066'],[],8.0
328,329,184613,"파란들 라디 5단 서랍 수납 수납장 서랍장, 오크화이트",39000,21486298,https://www.coupang.com/vp/products/21486298?itemId=83960888&vendorItemId=3142908937&sourceType=CATEGORY&categoryId=184513,False,61,3.5,77.0,False,파란들,착불배송,"['바퀴 유무: 바퀴없음', '서랍 개수: 5개', '단 수: 5단', '재질: 합성목재', '사이즈: 600x400x820mm', '쿠팡상품번호: 21486298 - 83960888']",[],15.0
329,330,184613,"[삼익가구]그레이스 고광택 1200 와이드 6단 서랍장, 화이트",104900,1262360231,https://www.coupang.com/vp/products/1262360231?itemId=2263580696&vendorItemId=70260837173&sourceType=CATEGORY&categoryId=184513,False,47,4.0,13.0,False,삼익가구,착불배송,['쿠팡상품번호: 1262360231 - 2263580696'],[],13.0
330,331,184613,"삼익가구 몬스 원목 5단 서랍장 방문설치, 내츄럴",329400,1829494126,https://www.coupang.com/vp/products/1829494126?itemId=3112224472&vendorItemId=71099969461&sourceType=CATEGORY&categoryId=184513,True,0,4.0,10.0,False,삼익가구,0,"['설치지원방식: 방문설치', '쿠팡상품번호: 1829494126 - 3112224472']",[],10.0
331,332,184613,"다빈 900 5단 서랍장, 웬지화이트",99000,57413205,https://www.coupang.com/vp/products/57413205?itemId=198749421&vendorItemId=3472707795&sourceType=CATEGORY&categoryId=184513,False,0,3.0,3.0,False,라레스가구,착불배송,['쿠팡상품번호: 57413205 - 198749421'],[],2.0
332,333,184613,"동서가구/착불 라떼 800 3단 서랍장 DF918465, 멀바우",72900,4322601699,https://www.coupang.com/vp/products/4322601699?itemId=5033640821&vendorItemId=72343432939&sourceType=CATEGORY&categoryId=184513,False,27,5.0,2.0,False,동서가구,착불배송,['쿠팡상품번호: 4322601699 - 5033640821'],[],2.0
333,334,184613,"퍼니아트 라티니 고급 4단 서랍장, 화이트",149800,343416609,https://www.coupang.com/vp/products/343416609?itemId=1091226241&vendorItemId=5605098630&sourceType=CATEGORY&categoryId=184513,False,0,5.0,5.0,False,,,,,4.0
334,335,184613,"[로반스] 스윗 서랍장 수납장, 09) 스윗800 5단서랍장 / 그레이",127600,339400981,https://www.coupang.com/vp/products/339400981?itemId=1081219566&vendorItemId=5582831067&sourceType=CATEGORY&categoryId=184513,False,0,4.0,8.0,False,,착불배송,['쿠팡상품번호: 339400981 - 1081219566'],[],8.0
336,337,184613,"[삼익가구]타파스 5단 서랍장 800, 화이트",114900,5239224111,https://www.coupang.com/vp/products/5239224111?itemId=7395370712&vendorItemId=74686450253&sourceType=CATEGORY&categoryId=184513,False,49,5.0,1.0,False,삼익가구,착불배송,['쿠팡상품번호: 5239224111 - 7395370712'],[],1.0
340,341,184613,"라인아트 코니 하이그로시 5단 미니 서랍장, SR-P08 화이트",58200,237949650,https://www.coupang.com/vp/products/237949650?itemId=753810116&vendorItemId=4904279381&sourceType=CATEGORY&categoryId=184513,False,33,4.5,4.0,False,,착불배송,"['재질: MDF,PB', '사이즈: W220XD400XH1110', '가로길이: 220mm', '바퀴 유무: 바퀴없음', '색상계열: 화이트', '쿠팡상품번호: 237949650 - 753810116']",[],4.0
341,342,184613,"마켓비 OFFICY 6단 서랍장, 화이트(9217.8137)",44900,4774796755,https://www.coupang.com/vp/products/4774796755?itemId=6099654119&vendorItemId=73396063629&sourceType=CATEGORY&categoryId=184513,True,0,,,False,마켓비,0,['쿠팡상품번호: 4774796755 - 6099654119'],[],
342,343,184613,"동서가구 댄디 1000 4단 서랍장 D1003, 워시그레이",110900,1173157822,https://www.coupang.com/vp/products/1173157822?itemId=2151409319&vendorItemId=70149713496&sourceType=CATEGORY&categoryId=184513,False,0,5.0,2.0,False,동서가구,착불배송,['쿠팡상품번호: 1173157822 - 2151409319'],[],2.0
344,345,184613,"팬물산 바네스 3단 4문 서랍장, 화이트",50610,4604379459,https://www.coupang.com/vp/products/4604379459?itemId=5683020478&vendorItemId=72981897256&sourceType=CATEGORY&categoryId=184513,True,24,3.0,7.0,False,팬물산,0,['쿠팡상품번호: 4604379459 - 5683020478'],[],7.0
345,346,184613,"[보루네오 하우스] 아르메 모던 600 5단 서랍장, 내추럴",95400,1371050322,https://www.coupang.com/vp/products/1371050322?itemId=2403660203&vendorItemId=70398450303&sourceType=CATEGORY&categoryId=184513,False,48,5.0,3.0,False,보루네오,착불배송,['쿠팡상품번호: 1371050322 - 2403660203'],[],3.0
346,347,184613,"라자가구 위드 드레스룸 600 3단 서랍장 af003, 오크화이트",49000,1909932799,https://www.coupang.com/vp/products/1909932799?itemId=3242886317&vendorItemId=71230069923&sourceType=CATEGORY&categoryId=184513,False,50,4.0,1.0,False,라자가구,착불배송,['쿠팡상품번호: 1909932799 - 3242886317'],[],1.0
347,348,184613,"보네드 끌레두 라탄 플라스틱 다용도 수납 서랍장, 5단와이드형서랍장",88000,162907444,https://www.coupang.com/vp/products/162907444?itemId=467843671&vendorItemId=4166704034&sourceType=CATEGORY&categoryId=184513,False,5,5.0,7.0,False,,0,"['단 수: 5개', '쿠팡상품번호: 162907444 - 467843671']",[],2.0
348,349,184613,보노하우스 데이지 내추럴우드 5단 서랍장,70900,1707164335,https://www.coupang.com/vp/products/1707164335?itemId=2905416690&vendorItemId=70894321548&sourceType=CATEGORY&categoryId=184513,True,0,3.5,7.0,False,보노하우스,0,['쿠팡상품번호: 1707164335 - 2905416690'],[],7.0
350,351,184613,"라자가구 위드 드레스룸 800 2단 서랍장 af006, 오크화이트",49000,1909932652,https://www.coupang.com/vp/products/1909932652?itemId=3242886182&vendorItemId=71230069762&sourceType=CATEGORY&categoryId=184513,False,50,,,False,라자가구,착불배송,['쿠팡상품번호: 1909932652 - 3242886182'],[],
351,352,184613,"라동 라탄 3단 수납장, 엔틱",46900,1674740028,https://www.coupang.com/vp/products/1674740028?itemId=2853362651&vendorItemId=70842690021&sourceType=CATEGORY&categoryId=184513,True,0,3.0,5.0,False,,0,['쿠팡상품번호: 1674740028 - 2853362651'],[],5.0
352,353,184613,"다가구 4단 서랍박스, 노아",99000,94361332,https://www.coupang.com/vp/products/94361332?itemId=292006064&vendorItemId=3717802674&sourceType=CATEGORY&categoryId=184513,False,5,4.5,37.0,False,다가구,0,"['재질: 합성목재', '사이즈: 300 x 500x 669mm', '가로길이: 300m', '바퀴 유무: 바퀴없음', '색상계열: 베이지계열', '쿠팡상품번호: 94361332 - 292006064']",[],24.0
353,354,184613,"파란들 헤리 5단 600 서랍장/수납장, 메이플화이트",49800,4712166742,https://www.coupang.com/vp/products/4712166742?itemId=5946753874&vendorItemId=73244703406&sourceType=CATEGORY&categoryId=184513,False,50,,,False,파란들,착불배송,['쿠팡상품번호: 4712166742 - 5946753874'],[],
355,356,184613,"삼나무 원목 갤러리 서랍장, 3.삼나무 갤러리 슬림 5단서랍장",159000,92276568,https://www.coupang.com/vp/products/92276568?itemId=286740671&vendorItemId=3703795414&sourceType=CATEGORY&categoryId=184513,False,0,4.5,30.0,False,버플리,착불배송,"['재질: 원목', '사이즈: 가로(W)570x세로(D)460x높이(H)1160(mm)', '가로길이: 570mm', '바퀴 유무: 바퀴없음', '색상계열: 베이지계열', '쿠팡상품번호: 92276568 - 286740671']",[],22.0
358,359,184613,"[동서가구] 론다 800 광폭 4단서랍장 DF642643, 색상:화이트",103550,2094145866,https://www.coupang.com/vp/products/2094145866?itemId=3557196721&vendorItemId=71561036905&sourceType=CATEGORY&categoryId=184513,False,47,4.0,4.0,False,동서가구,0,['쿠팡상품번호: 2094145866 - 3557196721'],[],4.0
360,361,184613,"한샘 샘베딩 스테디 서랍장 3단 800 (9종 택1), A형: 화이트(A)",146200,77836592,https://www.coupang.com/vp/products/77836592?itemId=251670367&vendorItemId=3613397733&sourceType=CATEGORY&categoryId=184513,False,15,5.0,3.0,False,한샘,0,"['가구자재등급: E0', '쿠팡상품번호: 77836592 - 251670367']","['30266380', '40559126', '77839250', '77837628', '157865508', '77838285', '40559076', '1770690063', '2275462647', '196910799', '5202471913', '4666694718', '157862373', '2057630076', '1720333841']",
361,362,184613,"퍼니브라운 랩소디 3단 와이드 서랍장, 화이트",165000,213776026,https://www.coupang.com/vp/products/213776026?itemId=648943357&vendorItemId=4687208406&sourceType=CATEGORY&categoryId=184513,False,60,4.5,18.0,False,,착불배송,"['재질: 합성목재', '사이즈: 1200 x 515 x 740', '가로길이: 120cm', '바퀴 유무: 바퀴없음', '색상계열: 화이트계열', '쿠팡상품번호: 213776026 - 648943357']",[],12.0
362,363,184613,"대도갤러리 해피트리 800 2단 서랍장, 화이트",54800,1271490889,https://www.coupang.com/vp/products/1271490889?itemId=2276235308&vendorItemId=70273405150&sourceType=CATEGORY&categoryId=184513,False,7,4.0,2.0,False,대도갤러리,착불배송,['쿠팡상품번호: 1271490889 - 2276235308'],[],1.0
364,365,184613,"대도갤러리 클래시 하이그로시 600 5단 서랍장, 화이트",59800,1448807908,https://www.coupang.com/vp/products/1448807908?itemId=2495533952&vendorItemId=70488701741&sourceType=CATEGORY&categoryId=184513,False,20,4.0,11.0,False,대도갤러리,착불배송,['쿠팡상품번호: 1448807908 - 2495533952'],[],11.0
365,366,184613,"가구데코 글로리 800 5단 서랍장 SW0142, 오크화이트",149000,71187154,https://www.coupang.com/vp/products/71187154?itemId=237602678&vendorItemId=3583428203&sourceType=CATEGORY&categoryId=184513,False,54,4.0,13.0,False,가구데코,0,"['재질: MDF', '색상계열: 멀티(혼합)컬러', '가구자재등급: E1', '쿠팡상품번호: 71187154 - 237602678']",[],9.0
366,367,184613,"동서가구 미하스 600 3단서랍장 DF640770, 화이트",69900,255254190,https://www.coupang.com/vp/products/255254190?itemId=801035516&vendorItemId=5035470051&sourceType=CATEGORY&categoryId=184513,False,29,3.5,9.0,False,동서가구,착불배송,['쿠팡상품번호: 255254190 - 801035516'],[],8.0
368,369,184613,"데코라인 담다 600 5단 서랍장, 담다600 5단",109000,249091437,https://www.coupang.com/vp/products/249091437?itemId=788132477&vendorItemId=4998085744&sourceType=CATEGORY&categoryId=184513,False,45,4.0,8.0,False,데코라인,착불배송,['쿠팡상품번호: 249091437 - 788132477'],[],3.0
369,370,184613,"파란들 에일린 1200 5단 빅와이드 키큰 서랍장, 화이트오크",199000,1250950107,https://www.coupang.com/vp/products/1250950107?itemId=2250170214&vendorItemId=70247553418&sourceType=CATEGORY&categoryId=184513,False,0,,,False,파란들,착불배송,['쿠팡상품번호: 1250950107 - 2250170214'],[],
370,371,184613,"코끼리리빙 3단 와이드 패브릭 서랍장, 베이지",40800,270988197,https://www.coupang.com/vp/products/270988197?itemId=851485601&vendorItemId=5162963977&sourceType=CATEGORY&categoryId=184513,True,15,4.5,3.0,False,코끼리리빙,0,"['사이즈: 29 x 85 x 70 cm', '단 수: 3단', '쿠팡상품번호: 270988197 - 851485601']",[],3.0
371,372,184613,"이프자인 벨로 깊은 5단 서랍장 1000, 아카시아",119000,196644558,https://www.coupang.com/vp/products/196644558?itemId=566453345&vendorItemId=4486786187&sourceType=CATEGORY&categoryId=184513,False,40,4.0,7.0,False,,착불배송,['쿠팡상품번호: 196644558 - 566453345'],[],1.0
373,374,184613,"블랑누보 화이트 폭좁은 슬림 5단 서랍장 500, 화이트(5단서랍장500)",129000,2116221715,https://www.coupang.com/vp/products/2116221715?itemId=3593919030&vendorItemId=71579673860&sourceType=CATEGORY&categoryId=184513,False,18,5.0,2.0,False,블랑누보,착불배송,"['바퀴 유무: 바퀴없음', '서랍 개수: 5개', '가로길이: 500mm', '가구자재등급: E1', '사이즈: W500 x D400 x H1275mm / 발통 45mm', '쿠팡상품번호: 2116221715 - 3593919030']",[],2.0
374,375,184613,"에보니아 이반투톤 라탄 4단 서랍장, 프레임(아이보리 + 오크), 바구니커버(브라운)",139920,207152199,https://www.coupang.com/vp/products/207152199?itemId=612688191&vendorItemId=4607576780&sourceType=CATEGORY&categoryId=184513,True,20,4.0,19.0,False,에보니아,0,['쿠팡상품번호: 207152199 - 612688191'],[],14.0
375,376,184613,보노하우스 데이지 내추럴우드 4단 서랍장,54500,1707164348,https://www.coupang.com/vp/products/1707164348?itemId=2905416701&vendorItemId=70894321521&sourceType=CATEGORY&categoryId=184513,True,7,2.5,5.0,False,보노하우스,0,['쿠팡상품번호: 1707164348 - 2905416701'],[],5.0
376,377,184613,"솔로리빙 시크릿 광폭 900 5단 서랍장 안방 드레스룸 옷 속옷 정리 수납장 수납서랍장 서랍정리 옷정리 광폭서랍장 침실서랍 옷수납 옷정리, 올화이트",179900,1500434799,https://www.coupang.com/vp/products/1500434799?itemId=2576445769&vendorItemId=70568719947&sourceType=CATEGORY&categoryId=184513,False,0,4.0,7.0,False,,착불배송,['쿠팡상품번호: 1500434799 - 2576445769'],[],7.0
377,378,184613,"각시방가구 다니엘 800 4단 서랍장, 오크백",65900,1429458249,https://www.coupang.com/vp/products/1429458249?itemId=2469670304&vendorItemId=70463078414&sourceType=CATEGORY&categoryId=184513,False,0,4.0,5.0,False,,착불배송,['쿠팡상품번호: 1429458249 - 2469670304'],[],5.0
380,381,184613,"아이리스 시스템 컬러 수납박스 깊은 대형 BC-500D, 핑크",16890,5275935450,https://www.coupang.com/vp/products/5275935450?itemId=7533532640&vendorItemId=74824201502&sourceType=CATEGORY&categoryId=184513,True,5,,,False,아이리스,0,"['사이즈: 40 x 50 x 30 cm', '쿠팡상품번호: 5275935450 - 7533532640']",[],
383,384,184613,"동서가구 티파니 900 3단 하프 서랍장 DF908350, 아카시아 화이트",118900,1703992539,https://www.coupang.com/vp/products/1703992539?itemId=2899777643&vendorItemId=70888744619&sourceType=CATEGORY&categoryId=184513,False,30,4.5,4.0,False,동서가구,0,['쿠팡상품번호: 1703992539 - 2899777643'],"['41817101', '129135422', '3621340', '1703993501', '255253764', '119521579', '4383458140', '1829493090', '271455210', '93530188', '1247960', '4387877646', '157865508', '1707164355', '1523051906']",4.0
384,385,184613,"룸앤홈 베스타 6칸 서랍장, 내추럴 + 아이보리",40210,19417848,https://www.coupang.com/vp/products/19417848?itemId=77932429&vendorItemId=3131575296&sourceType=CATEGORY&categoryId=184513,True,32,3.5,112.0,False,룸앤홈,0,"['사이즈: 580 x 280 x 735 mm', '재질: MDF + 철제 + 도자기', '색상계열: 멀티(혼합)컬러', '가로길이: 580mm', '단 수: 3단', '쿠팡상품번호: 19417848 - 77932429']",[],8.0
385,386,184613,"라자가구 위드 플루 900 5단 서랍장 ir038, 화이트",129000,1638491062,https://www.coupang.com/vp/products/1638491062?itemId=2794237630&vendorItemId=70783930650&sourceType=CATEGORY&categoryId=184513,False,43,2.0,5.0,False,라자가구,착불배송,['쿠팡상품번호: 1638491062 - 2794237630'],[],5.0
386,387,184613,"조립식 틈새 철제 서랍장 사무실 오피스 슬립 캐비닛 사무용, 블랙 5단 잠금가능",85500,4347456437,https://www.coupang.com/vp/products/4347456437?itemId=5096032999&vendorItemId=72405621745&sourceType=CATEGORY&categoryId=184513,False,39,,,False,,0,['쿠팡상품번호: 4347456437 - 5096032999'],[],
